Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Session
0 days 00:15:13.190000,ALO,14,,1.0,1.0,0 days 00:13:23.980000,,,0 days 00:00:39.376000,0 days 00:00:31.493000,,0 days 00:14:41.731000,0 days 00:15:13.367000,195.0,165.0,254.0,251.0,False,SOFT,1.0,True,Aston Martin,0 days 00:13:23.980000,2026-05-02 20:00:41.777,1,,,,False,False,Q
0 days 00:16:44.851000,ALO,14,0 days 00:01:31.661000,2.0,1.0,,,0 days 00:00:31.417000,0 days 00:00:34.532000,0 days 00:00:25.712000,0 days 00:15:44.607000,0 days 00:16:19.139000,0 days 00:16:44.851000,214.0,187.0,261.0,303.0,True,SOFT,2.0,True,Aston Martin,0 days 00:15:13.190000,2026-05-02 20:02:30.987,1,,,,False,True,Q
0 days 00:18:39.619000,ALO,14,0 days 00:01:54.768000,3.0,1.0,,0 days 00:18:34.184000,0 days 00:00:35.113000,0 days 00:00:41.512000,0 days 00:00:38.143000,0 days 00:17:19.964000,0 days 00:18:01.476000,0 days 00:18:39.619000,195.0,159.0,,173.0,False,SOFT,3.0,True,Aston Martin,0 days 00:16:44.851000,2026-05-02 20:04:02.648,1,,,,False,False,Q
0 days 00:22:11.088000,ALO,14,,4.0,2.0,0 days 00:20:10.966000,,,0 days 00:00:38.569000,0 days 00:00:39.040000,,0 days 00:21:32.106000,0 days 00:22:11.292000,191.0,168.0,252.0,182.0,False,SOFT,1.0,True,Aston Martin,0 days 00:18:39.619000,2026-05-02 20:05:57.416,1,,,,False,False,Q
0 days 00:23:42.186000,ALO,14,0 days 00:01:31.098000,5.0,2.0,,,0 days 00:00:31.073000,0 days 00:00:34.339000,0 days 00:00:25.686000,0 days 00:22:42.161000,0 days 00:23:16.500000,0 days 00:23:42.186000,215.0,188.0,267.0,302.0,True,SOFT,2.0,True,Aston Martin,0 days 00:22:11.088000,2026-05-02 20:09:28.885,1,,,,False,True,Q
0 days 00:25:34.647000,ALO,14,0 days 00:01:52.461000,6.0,2.0,,0 days 00:25:29.266000,0 days 00:00:35.446000,0 days 00:00:38.818000,0 days 00:00:38.197000,0 days 00:24:17.632000,0 days 00:24:56.450000,0 days 00:25:34.647000,195.0,161.0,,167.0,False,SOFT,3.0,True,Aston Martin,0 days 00:23:42.186000,2026-05-02 20:10:59.983,1,,,,False,False,Q
0 days 00:29:57.284000,ALO,14,,7.0,3.0,0 days 00:27:47.363000,,,0 days 00:00:38.010000,0 days 00:00:52.189000,,0 days 00:29:05.095000,0 days 00:29:57.462000,195.0,169.0,239.0,136.0,False,SOFT,1.0,True,Aston Martin,0 days 00:25:34.647000,2026-05-02 20:12:52.444,1,,,,False,False,Q
0 days 00:31:35.421000,ALO,14,0 days 00:01:38.137000,8.0,3.0,,0 days 00:31:29.253000,0 days 00:00:31.233000,0 days 00:00:34.061000,0 days 00:00:32.843000,0 days 00:30:28.517000,0 days 00:31:02.578000,0 days 00:31:35.421000,212.0,179.0,,298.0,False,SOFT,2.0,True,Aston Martin,0 days 00:29:57.284000,2026-05-02 20:17:15.081,1,,,,False,False,Q
0 days 00:15:05.528000,STR,18,,1.0,1.0,0 days 00:13:08.726000,,,0 days 00:00:42.068000,0 days 00:00:33.650000,,0 days 00:14:31.950000,0 days 00:15:05.693000,196.0,131.0,248.0,216.0,False,SOFT,1.0,True,Aston Martin,0 days 00:13:08.726000,2026-05-02 20:00:26.523,1,,,,False,False,Q
0 days 00:16:37.836000,STR,18,0 days 00:01:32.308000,2.0,1.0,,,0 days 00:00:31.857000,0 days 00:00:34.633000,0 days 00:00:25.818000,0 days 00:15:37.385000,0 days 00:16:12.018000,0 days 00:16:37.836000,204.0,187.0,262.0,302.0,True,SOFT,2.0,True,Aston Martin,0 days 00:15:05.528000,2026-05-02 20:02:23.325,1,,,,False,True,Q
0 days 00:18:29.768000,STR,18,0 days 00:01:51.932000,3.0,1.0,,0 days 00:18:24.361000,0 days 00:00:38.295000,0 days 00:00:38.363000,0 days 00:00:35.274000,0 days 00:17:16.131000,0 days 00:17:54.494000,0 days 00:18:29.768000,198.0,166.0,,234.0,False,SOFT,3.0,True,Aston Martin,0 days 00:16:37.836000,2026-05-02 20:03:55.633,1,,,,False,False,Q
0 days 00:21:50.763000,STR,18,,4.0,2.0,0 days 00:20:04.872000,,,0 days 00:00:39.792000,0 days 00:00:32.040000,,0 days 00:21:19.028000,0 days 00:21:50.993000,190.0,151.0,251.0,216.0,False,SOFT,1.0,True,Aston Martin,0 days 00:18:29.768000,2026-05-02 20:05:47.565,1,,,,False,False,Q
0 days 00:23:21.927000,STR,18,0 days 00:01:31.164000,5.0,2.0,,,0 days 00:00:31.125000,0 days 00:00:34.539000,0 days 00:00:25.500000,0 days 00:22:21.888000,0 days 00:22:56.427000,0 days 00:23:21.927000,217.0,187.0,272.0,301.0,True,SOFT,2.0,True,Aston Martin,0 days 00:21:50.763000,2026-05-02 20:09:08.560,1,,,,False,True,Q
0 days 00:25:18.981000,STR,18,0 days 00:01:57.054000,6.0,2.0,,0 days 00:25:13.477000,0 days 00:00:39.060000,0 days 00:00:41.326000,0 days 00:00:36.668000,0 days 00:24:00.987000,0 days 00:24:42.313000,0 days 00:25:18.981000,118.0,161.0,,204.0,False,SOFT,3.0,True,Aston Martin,0 days 00:23:21.927000,2026-05-02 20:10:39.724,1,,,,False,False,Q
0 days 00:30:00.931000,STR,18,,7.0,3.0,0 days 00:27:28.576000,,,0 days 00:00:46.232000,0 days 00:00:57.243000,,0 days 00:29:03.688000,0 days 00:30:01.139000,188.0,50.0,236.0,90.0,False,SOFT,1.0,True,Aston Martin,0 days 00:25:18.981000,2026-05-02 20:12:36.778,1,,,,False,False,Q
0 days 00:31:32.320000,STR,18,0 days 00:01:31.389000,8.0,3.0,,,0 days 00:00:31.414000,0 days 00:00:34.552000,0 days 00:00:25.423000,0 days 00:30:32.345000,0 days 00:31:06.897000,0 days 00:31:32.320000,216.0,188.0,269.0,307.0,False,SOFT,2.0,True,Aston Martin,0 days 00:30:00.931000,2026-05-02 20:17:18.728,1,,,,False,True,Q
0 days 00:33:22.942000,STR,18,,9.0,3.0,,0 days 00:33:22.942000,0 days 00:00:36.846000,0 days 00:00:42.769000,,0 days 00:32:09.188000,0 days 00:32:52.026000,,200.0,158.0,,208.0,False,SOFT,3.0,True,Aston Martin,0 days 00:31:32.320000,2026-05-02 20:18:50.117,1,,,,False,False,Q
0 days 00:14:36.596000,BOT,77,,1.0,1.0,0 days 00:12:45.826000,,,0 days 00:00:42.144000,0 days 00:00:30.156000,,0 days 00:14:06.534000,0 days 00:14:36.762000,185.0,147.0,257.0,265.0,False,SOFT,1.0,True,Cadillac,0 days 00:12:45.826000,2026-05-02 20:00:03.623,1,,,,False,False,Q
0 days 00:16:09.294000,BOT,77,0 days 00:01:32.698000,2.0,1.0,,,0 days 00:00:31.832000,0 days 00:00:35.164000,0 days 00:00:25.702000,0 days 00:15:08.428000,0 days 00:15:43.592000,0 days 00:16:09.294000,216.0,190.0,267.0,300.0,True,SOFT,2.0,True,Cadillac,0 days 00:14:36.596000,2026-05-02 20:01:54.393,1,,,,False,True,Q
0 days 00:18:41.780000,BOT,77,,3.0,1.0,,0 days 00:17:54.462000,0 days 00:00:35.751000,0 days 00:00:37.736000,0 days 00:01:18.961000,0 days 00:16:45.158000,0 days 00:17:22.819000,0 days 00:18:42.075000,198.0,174.0,,220.0,False,SOFT,3.0,True,Cadillac,0 days 00:16:09.294000,2026-05-02 20:03:27.091,1,,,,False,False,Q
0 days 00:22:26.392000,BOT,77,,4.0,2.0,0 days 00:20:26.075000,,,0 days 00:00:43.436000,0 days 00:00:30.228000,,0 days 00:21:56.219000,0 days 00:22:26.631000,179.0,165.0,258.0,250.0,False,SOFT,1.0,True,Cadillac,0 days 00:18:41.780000,2026-05-02 20:05:59.577,1,,,,False,False,Q
0 days 00:23:58.752000,BOT,77,0 days 00:01:32.360000,5.0,2.0,,,0 days 00:00:31.244000,0 days 00:00:35.457000,0 days 00:00:25.659000,0 days 00:22:57.636000,0 days 00:23:33.093000,0 days 00:23:58.752000,216.0,188.0,269.0,303.0,True,SOFT,2.0,True,Cadillac,0 days 00:22:26.392000,2026-05-02 20:09:44.189,1,,,,False,True,Q
0 days 00:25:51.153000,BOT,77,0 days 00:01:52.401000,6.0,2.0,,0 days 00:25:45.465000,0 days 00:00:38.263000,0 days 00:00:38.243000,0 days 00:00:35.895000,0 days 00:24:37.015000,0 days 00:25:15.258000,0 days 00:25:51.153000,197.0,169.0,,257.0,False,SOFT,3.0,True,Cadillac,0 days 00:23:58.752000,2026-05-02 20:11:16.549,1,,,,False,False,Q
0 days 00:30:20.939000,BOT,77,,7.0,3.0,0 days 00:28:07.945000,,,0 days 00:00:44.461000,0 days 00:00:41.060000,,0 days 00:29:39.893000,0 days 00:30:21.212000,170.0,122.0,258.0,146.0,False,SOFT,1.0,True,Cadillac,0 days 00:25:51.153000,2026-05-02 20:13:08.950,1,,,,False,False,Q
0 days 00:31:52.568000,BOT,77,0 days 00:01:31.629000,8.0,3.0,,,0 days 00:00:31.243000,0 days 00:00:34.756000,0 days 00:00:25.630000,0 days 00:30:52.182000,0 days 00:31:26.938000,0 days 00:31:52.568000,215.0,189.0,268.0,306.0,True,SOFT,2.0,True,Cadillac,0 days 00:30:20.939000,2026-05-02 20:17:38.736,1,,,,False,True,Q
0 days 00:34:00.218000,BOT,77,0 days 00:02:07.650000,9.0,3.0,,0 days 00:33:53.958000,0 days 00:00:41.191000,0 days 00:00:44.292000,0 days 00:00:42.167000,0 days 00:32:33.759000,0 days 00:33:18.051000,0 days 00:34:00.218000,160.0,146.0,,233.0,False,SOFT,3.0,True,Cadillac,0 days 00:31:52.568000,2026-05-02 20:19:10.365,12,,,,False,False,Q
0 days 00:14:43.445000,PER,11,,1.0,1.0,0 days 00:12:50.302000,,,0 days 00:00:44.733000,0 days 00:00:32.704000,,0 days 00:14:10.918000,0 days 00:14:43.700000,200.0,85.0,261.0,243.0,False,SOFT,1.0,True,Cadillac,0 days 00:12:50.302000,2026-05-02 20:00:08.099,1,,,,False,False,Q
0 days 00:16:15.548000,PER,11,0 days 00:01:32.103000,2.0,1.0,,,0 days 00:00:31.645000,0 days 00:00:34.530000,0 days 00:00:25.928000,0 days 00:15:15.090000,0 days 00:15:49.620000,0 days 00:16:15.548000,220.0,191.0,269.0,304.0,True,SOFT,2.0,True,Cadillac,0 days 00:14:43.445000,2026-05-02 20:02:01.242,1,,,,False,True,Q
0 days 00:18:11.784000,PER,11,0 days 00:01:56.236000,3.0,1.0,,0 days 00:18:04.986000,0 days 00:00:39.531000,0 days 00:00:38.790000,0 days 00:00:37.915000,0 days 00:16:55.079000,0 days 00:17:33.869000,0 days 00:18:11.784000,197.0,175.0,,199.0,False,SOFT,3.0,True,Cadillac,0 days 00:16:15.548000,2026-05-02 20:03:33.345,1,,,,False,False,Q
0 days 00:22:16.534000,PER,11,,4.0,2.0,0 days 00:20:15.372000,,,0 days 00:00:40.192000,0 days 00:00:31.038000,,0 days 00:21:45.595000,0 days 00:22:16.786000,118.0,161.0,249.0,184.0,False,SOFT,1.0,True,Cadillac,0 days 00:18:11.784000,2026-05-02 20:05:29.581,1,,,,False,False,Q
0 days 00:23:54.758000,PER,11,0 days 00:01:38.224000,5.0,2.0,,,0 days 00:00:32.271000,0 days 00:00:36.321000,0 days 00:00:29.632000,0 days 00:22:48.805000,0 days 00:23:25.126000,0 days 00:23:54.758000,207.0,138.0,265.0,260.0,False,SOFT,2.0,True,Cadillac,0 days 00:22:16.534000,2026-05-02 20:09:34.331,1,,,,False,True,Q
0 days 00:25:49.142000,PER,11,0 days 00:01:54.384000,6.0,2.0,,0 days 00:25:43.028000,0 days 00:00:38.575000,0 days 00:00:38.553000,0 days 00:00:37.256000,0 days 00:24:33.333000,0 days 00:25:11.886000,0 days 00:25:49.142000,203.0,145.0,,224.0,False,SOFT,3.0,True,Cadillac,0 days 00:23:54.758000,2026-05-02 20:11:12.555,1,,,,False,False,Q
0 days 00:30:02.880000,PER,11,,7.0,3.0,0 days 00:28:04.720000,,,0 days 00:00:46.765000,0 days 00:00:32.321000,,0 days 00:29:30.659000,0 days 00:30:03.086000,175.0,125.0,263.0,207.0,False,SOFT,1.0,True,Cadillac,0 days 00:25:49.142000,2026-05-02 20:13:06.939,1,,,,False,False,Q
0 days 00:31:34.847000,PER,11,0 days 00:01:31.967000,8.0,3.0,,,0 days 00:00:31.197000,0 days 00:00:35.478000,0 days 00:00:25.292000,0 days 00:30:34.077000,0 days 00:31:09.555000,0 days 00:31:34.847000,217.0,190.0,271.0,318.0,True,SOFT,2.0,True,Cadillac,0 days 00:30:02.880000,2026-05-02 20:17:20.677,1,,,,False,True,Q
0 days 00:33:45.855000,PER,11,0 days 00:02:11.008000,9.0,3.0,,0 days 00:33:37.395000,0 days 00:00:41.557000,0 days 00:00:44.838000,0 days 00:00:44.613000,0 days 00:32:16.404000,0 days 00:33:01.242000,0 days 00:33:45.855000,167.0,130.0,,237.0,False,SOFT,3.0,True,Cadillac,0 days 00:31:34.847000,2026-05-02 20:18:52.644,12,,,,False,False,Q
0 days 00:29:38.482000,BOR,5,,1.0,1.0,0 days 00:27:12.844000,,,0 days 00:00:52.480000,0 days 00:00:48.222000,,0 days 00:28:50.360000,0 days 00:29:38.711000,214.0,62.0,251.0,204.0,False,SOFT,1.0,True,Audi,0 days 00:27:12.844000,2026-05-02 20:14:30.641,1,,,,False,False,Q
0 days 00:31:12.219000,BOR,5,0 days 00:01:33.737000,2.0,1.0,,,0 days 00:00:31.944000,0 days 00:00:34.988000,0 days 00:00:26.805000,0 days 00:30:10.426000,0 days 00:30:45.414000,0 days 00:31:12.219000,219.0,183.0,237.0,281.0,True,SOFT,2.0,True,Audi,0 days 00:29:38.482000,2026-05-02 20:16:56.279,1,,,,False,True,Q
0 days 00:40:48.490000,BOR,5,,3.0,1.0,,0 days 00:40:48.490000,0 days 00:00:50.619000,0 days 00:00:51.226000,,0 days 00:32:02.908000,0 days 00:32:54.118000,,179.0,99.0,,281.0,False,SOFT,3.0,True,Audi,0 days 00:31:12.219000,2026-05-02 20:18:30.016,12,,,,False,False,Q
0 days 00:15:57.997000,HAD,6,,1.0,1.0,0 days 00:13:58.719000,,,0 days 00:00:39.627000,0 days 00:00:37.731000,,0 days 00:15:20.470000,0 days 00:15:58.316000,196.0,138.0,264.0,153.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:13:58.719000,2026-05-02 20:01:16.516,1,,,,False,False,Q
0 days 00:17:27.975000,HAD,6,0 days 00:01:29.978000,2.0,1.0,,,0 days 00:00:30.919000,0 days 00:00:33.990000,0 days 00:00:25.069000,0 days 00:16:28.916000,0 days 00:17:02.906000,0 days 00:17:27.975000,221.0,189.0,272.0,321.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:15:57.997000,2026-05-02 20:03:15.794,1,,,,False,True,Q
0 days 00:19:21.999000,HAD,6,0 days 00:01:54.024000,3.0,1.0,,0 days 00:19:16.508000,0 days 00:00:36.828000,0 days 00:00:40.608000,0 days 00:00:36.588000,0 days 00:18:04.803000,0 days 00:18:45.411000,0 days 00:19:21.999000,180.0,143.0,,211.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:17:27.975000,2026-05-02 20:04:45.772,1,,,,False,False,Q
0 days 00:23:18.976000,HAD,6,,4.0,2.0,0 days 00:21:24.716000,,,0 days 00:00:42.168000,0 days 00:00:37.860000,,0 days 00:22:41.253000,0 days 00:23:19.194000,186.0,117.0,268.0,106.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:19:21.999000,2026-05-02 20:06:39.796,1,,,,False,False,Q
0 days 00:24:48.839000,HAD,6,0 days 00:01:29.863000,5.0,2.0,,,0 days 00:00:30.467000,0 days 00:00:34.287000,0 days 00:00:25.109000,0 days 00:23:49.443000,0 days 00:24:23.730000,0 days 00:24:48.839000,220.0,190.0,275.0,314.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:23:18.976000,2026-05-02 20:10:36.773,1,,,,False,True,Q
0 days 00:26:50.624000,HAD,6,0 days 00:02:01.785000,6.0,2.0,,,0 days 00:00:40.306000,0 days 00:00:46.582000,0 days 00:00:34.897000,0 days 00:25:29.145000,0 days 00:26:15.727000,0 days 00:26:50.624000,155.0,117.0,223.0,220.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:24:48.839000,2026-05-02 20:12:06.636,1,,,,False,True,Q
0 days 00:28:51.759000,HAD,6,0 days 00:02:01.135000,7.0,2.0,,,0 days 00:00:45.145000,0 days 00:00:45.252000,0 days 00:00:30.738000,0 days 00:27:35.769000,0 days 00:28:21.021000,0 days 00:28:51.759000,132.0,140.0,261.0,243.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:26:50.624000,2026-05-02 20:14:08.421,1,,,,False,True,Q
0 days 00:30:21.083000,HAD,6,0 days 00:01:29.324000,8.0,2.0,,,0 days 00:00:30.576000,0 days 00:00:33.780000,0 days 00:00:24.968000,0 days 00:29:22.335000,0 days 00:29:56.115000,0 days 00:30:21.083000,221.0,191.0,275.0,320.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:28:51.759000,2026-05-02 20:16:09.556,1,,,,False,True,Q
0 days 00:32:09.524000,HAD,6,0 days 00:01:48.441000,9.0,2.0,,0 days 00:32:03.927000,0 days 00:00:35.727000,0 days 00:00:38.300000,0 days 00:00:34.414000,0 days 00:30:56.810000,0 days 00:31:35.110000,0 days 00:32:09.524000,183.0,157.0,,262.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:30:21.083000,2026-05-02 20:17:38.880,1,,,,False,False,Q
0 days 00:43:31.820000,HAD,6,,10.0,3.0,0 days 00:41:45.182000,,,0 days 00:00:39.879000,0 days 00:00:30.091000,,0 days 00:43:01.894000,0 days 00:43:31.909000,182.0,149.0,268.0,250.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:32:09.524000,2026-05-02 20:19:27.321,12,,,,False,False,Q
0 days 00:45:00.761000,HAD,6,0 days 00:01:28.941000,11.0,3.0,,,0 days 00:00:30.272000,0 days 00:00:33.777000,0 days 00:00:24.892000,0 days 00:44:02.092000,0 days 00:44:35.869000,0 days 00:45:00.761000,221.0,191.0,277.0,322.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:43:31.820000,2026-05-02 20:30:49.617,1,,,,False,True,Q
0 days 00:47:37.938000,HAD,6,,12.0,3.0,,0 days 00:46:55.135000,0 days 00:00:36.502000,0 days 00:00:45.291000,0 days 00:01:15.267000,0 days 00:45:37.380000,0 days 00:46:22.785000,0 days 00:47:37.985000,178.0,54.0,,241.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:45:00.761000,2026-05-02 20:32:18.558,1,,,,False,False,Q
0 days 00:54:36.636000,HAD,6,,13.0,4.0,0 days 00:52:40.244000,,,0 days 00:00:44.733000,0 days 00:00:30.649000,,0 days 00:54:06.029000,0 days 00:54:36.813000,187.0,138.0,268.0,234.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:47:37.938000,2026-05-02 20:34:55.735,1,,,,False,False,Q
0 days 00:56:05.895000,HAD,6,0 days 00:01:29.259000,14.0,4.0,,,0 days 00:00:30.462000,0 days 00:00:33.937000,0 days 00:00:24.860000,0 days 00:55:07.098000,0 days 00:55:41.035000,0 days 00:56:05.895000,221.0,191.0,274.0,321.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:54:36.636000,2026-05-02 20:41:54.433,1,,,,False,True,Q
0 days 00:58:02.804000,HAD,6,0 days 00:01:56.909000,15.0,4.0,,0 days 00:57:57.444000,0 days 00:00:36.482000,0 days 00:00:42.132000,0 days 00:00:38.295000,0 days 00:56:42.377000,0 days 00:57:24.509000,0 days 00:58:02.804000,171.0,123.0,,231.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:56:05.895000,2026-05-02 20:43:23.692,1,,,,False,False,Q
0 days 01:07:22.287000,HAD,6,,16.0,5.0,0 days 01:05:14.999000,,,0 days 00:00:46.627000,0 days 00:00:31.178000,,0 days 01:06:51.176000,0 days 01:07:22.294000,163.0,124.0,267.0,243.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:58:02.804000,2026-05-02 20:45:20.601,12,,,,False,False,Q
0 days 01:08:51.076000,HAD,6,0 days 00:01:28.789000,17.0,5.0,,,0 days 00:00:30.364000,0 days 00:00:33.545000,0 days 00:00:24.880000,0 days 01:07:52.651000,0 days 01:08:26.196000,0 days 01:08:51.076000,222.0,190.0,277.0,318.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:07:22.287000,2026-05-02 20:54:40.084,1,,,,False,True,Q
0 days 01:10:43.445000,HAD,6,0 days 00:01:52.369000,18.0,5.0,,0 days 01:10:37.779000,0 days 00:00:34.546000,0 days 00:00:40.665000,0 days 00:00:37.158000,0 days 01:09:25.622000,0 days 01:10:06.287000,0 days 01:10:43.445000,190.0,133.0,,255.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:08:51.076000,2026-05-02 20:56:08.873,1,,,,False,False,Q
0 days 01:16:26.272000,HAD,6,,19.0,6.0,0 days 01:14:22.647000,,,0 days 00:00:46.796000,0 days 00:00:30.987000,,0 days 01:15:55.285000,0 days 01:16:26.510000,187.0,117.0,270.0,245.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:10:43.445000,2026-05-02 20:58:01.242,1,,,,False,False,Q
0 days 01:17:55.574000,HAD,6,0 days 00:01:29.302000,20.0,6.0,,,0 days 00:00:31.055000,0 days 00:00:33.398000,0 days 00:00:24.849000,0 days 01:16:57.327000,0 days 01:17:30.725000,0 days 01:17:55.574000,222.0,191.0,274.0,319.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:16:26.272000,2026-05-02 21:03:44.069,1,,,,False,True,Q
0 days 01:19:43.129000,HAD,6,,21.0,6.0,,0 days 01:19:43.129000,0 days 00:00:36.953000,0 days 00:00:39.173000,,0 days 01:18:32.535000,0 days 01:19:11.953000,,182.0,147.0,,255.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:17:55.574000,2026-05-02 21:05:13.371,1,,,,False,False,Q
